,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,egypt_agg_deficit_ratio,egypt_90p_deficit_ratio,egypt_low_had_frequency,sudan_agg_deficit_ratio,sudan_90p_deficit_ratio,ethiopia_agg_deficit_ratio
0,0.23772530354938737,0.18370296518506796,0.2618650302925813,0.3948098300510533,0.5324720499943825,0.9163207214508323,-0.015449615530297722,0.807925846199622,0.8093629587749811,0.7951541922269507,-0.3129286649027253,0.1498868533403851,-0.1691437395052007,0.19699952244493235,-0.515165736595754,0.23087024324501404,0.11614580442389377,0.5077209938921353,0.09954198360232192,0.42538127061402115,0.5587556094320144,0.7377625243851245,-0.6634186552046053,0.6034203308709438,-0.22510582078462826,0.7235912272169566,0.19201746690015584,0.24859453891196703,0.2983581342253454,0.015361207090616558,-0.9027107034787674,0.3304383989392016,0.4158640378597468,0.49470275917507583,0.5472120343848668,0.19792708431593853,-0.7106801967070047,0.42504456838605575,-0.8611246855986205,0.6352868590749425,-0.8991792845227491,0.17570077244504478,0.44670181515451457,0.61944648337238,0.6883294622589522,0.21363335276251605,0.674923227763091,0.2284023052151101,0.6190457563489071,0.8961002042789192,0.28102759270777766,0.3663975283839037,-0.8559853521831755,0.7972697800771122,0.09718630867632733,0.47585960083287204,-0.47822869941885876,0.595270040629646,0.6944379224884449,0.6231104511689459,0.509211855225655,0.5105540179207814,-0.16185279028918276,0.7225120737309836,0.12332220992010295,0.8369920696249888,0.412042178115846,0.9996135218032088,-0.6754551185804833,0.21705917420871323,-0.5468762209663337,0.2996344859518741,-0.392656544994491,0.1658643754869014,-0.1681938790091868,0.9908039229834025,-0.7813741155159899,0.0025215187057110316,-0.07182901948083245,0.41626252513292594,0.1452465113572491,0.3465291885747074,0.8188788530118295,0.0768652598615377,-0.4720453279005248,0.43560220102553754,-0.30862302247083445,0.6762287740111674,-0.9884360075164618,0.10411613771811784,0.2058234284487261,0.6637380839427622,-0.15677075425206627,0.09569174792429036,-0.8763033337838935,0.3014347988110305,0.7989797847325946,0.12989040470392388,0.34529537697894164,0.7174233931590127,-0.2001927442820466,0.8293517175079216,0.8511895614570345,0.8219589312033798,0.21843360291760594,0.6871378962028526,-0.18179350839767228,0.05204945920733964,-0.9875564482984185,0.8220868004278564,-0.470367947015949,0.1601228866727756,0.03823387809675183,0.22979752236435536,0.23205490682367935,0.836241467481737,0.19742760016339905,0.6196020978869752,-0.7336189662880954,0.7697036458961323,-0.3313774387448073,0.6650347762923413,0.43085739519143795,0.19226743730427076,-0.9639500603223853,0.7279842101797893,-0.3206534928588791,0.6515371628014605,0.12089204316316354,0.7255862267658764,0.9492873822594243,0.15066317075197122,0.4207987367111351,0.23955964187819234,-0.6150225546894397,0.45503178740999684,-0.9485064855856811,0.16681496642365146,0.06573688719656984,0.7473151355586433,-0.46023102470181865,0.8470938517662249,-0.6690238857739255,0.22268283063908204,0.004143681802143084,0.14662340070227237,0.3935025396729489,0.3153663842828722,-0.26444172699710533,0.43694196366481874,-0.15826568737208413,0.19013388475497894,0.014866279094970625,0.5837827976162637,0.9263046398700703,0.8709060167999941,-0.4495522914006882,0.1722208140984367,0.09964510178982161,0.0033401445897497384,0.09807469221294973,0.17345277453709662,0.06041767410702936,0.9588733349511119,0.05986338191990928,0.18972765199365318,0.1375,0.4473512709623549,0.8871925033277449,0.7754748331918945
1,0.14856288895922115,0.15589869296486847,0.45738929401844175,0.3919622396197096,0.6425033128631935,0.4602629572411423,-0.5576738908920691,0.48073407483666875,-0.16045696253233901,0.9105393597135724,0.6636725403701248,0.44771439429980886,-0.20906163912028708,0.8965535104004413,-0.4468556408278515,0.6972436650985787,0.10914611340588048,0.9881620318464441,0.5253990670428301,0.2759358465636641,0.4291821976273388,0.16813427588340096,0.36025162128953836,0.04035076383902879,-0.17361056712998704,0.9414031101435106,-0.175876230265344,0.8412343060228047,-0.8265881797215475,0.6767505764211512,0.9723745128823057,0.2207519467068152,0.9812888342561022,0.6520951281728693,0.11726248345982437,0.5389534080885267,-0.7097253106400281,0.1314084780390036,-0.16095244660218339,0.3015096494628542,0.2526393038481993,0.10854987319019144,-0.24230133905452086,0.9375630479448989,0.9657288928217344,0.20837572242327784,-0.7336490996847171,0.5639339142297082,0.8741663609577233,0.38499525719320027,0.7707543475193707,0.2310331650664963,0.3443953470260842,0.3598339197494428,-0.5626321715696898,0.11662329566685042,-0.43875357846855134,0.6308878889738195,0.4548907850900298,0.37950205567000517,0.7092572504139881,0.40037738766403225,-0.21583973550101207,0.33267124134039217,0.20481280306019056,0.10001102840677883,0.31074306252509215,0.9384922138533436,0.9766549234819462,0.36175269388063414,-0.27511520435887565,0.3449371889388574,0.9627585009291197,0.10550289348684684,-0.7008835130657658,0.8152769101973874,-0.5719498400963552,0.22905916343129265,-0.37876497805719184,0.9616997890784202,0.5502564322594781,0.9592382575379785,0.005710963107280118,0.05506269329480107,0.43151028567773836,0.5004514539818574,-0.46123625824737585,0.9572097238971224,-0.5712242805907375,0.08193295190995098,-0.03174950277567279,0.8908006631012226,-0.5104322473229267,0.09366150221240398,-0.2136939813729286,0.02448494616033553,0.3358009479990698,0.8678827947037673,0.4191922074461388,0.6797940019252763,0.8167109666138342,0.8166456174160501,-0.8796172430986063,0.9747622373169832,0.9049293828832501,0.05397636089595841,-0.2009978335125141,0.6613157769048111,-0.21910134552628055,0.854229161095784,-0.725002024462249,0.23184783206214685,0.9489212226154824,0.2904548514195612,0.4852266636625133,0.012337417294917104,0.08754645568681971,0.3218871243666729,0.7112773641526767,0.46060560865975686,-0.3000401576121401,0.2358619648359616,-0.3987808084844024,0.6171615464602223,0.13090411876631133,0.9031295564487622,0.15507630612706483,0.9174452910151077,0.7567624630382122,0.7026472423651909,0.2762741652205434,0.7883545796333893,-0.9984090910424284,0.6435101186445864,-0.4678544685394983,0.649387432799484,0.26576548138115885,0.8296610421531523,-0.21329717415633845,0.017517180079645284,-0.6553121422930005,0.4659019283647463,0.7520988821854854,0.2944842286337223,0.6721651384815908,0.4909305826767426,0.5991147269843684,0.14732125458415118,-0.05330143482459959,0.7583938428620103,-0.5478217152298961,0.3387770818523631,-0.7071937219183921,0.5649281713806632,0.5331601896538236,0.3494575671597373,0.6042356543016465,0.7501955396071214,0.08310480017540214,0.620381116890061,0.6227764569451414,0.9144488874271591,0.6264694341872484,0.48291356655649686,0.062170462247965186,0.1889814065323531,0.18333333333333332,0.46433263961824583,0.739999999978089,0.7497390227956222
2,0.09325944523488827,0.5804314317484738,0.8069561077524001,0.391622067054059,0.6457916294220358,0.8583565083394827,-0.12799115967050434,0.9534907027828611,0.6619004200858896,0.5463577529806208,0.2121481453004646,0.44930320276311503,-0.9704082254331534,0.5701757237122292,-0.8897876335470422,0.2200976463218065,0.801066976248992,0.21200830156809936,0.5568858394575618,0.6079863381593649,0.13453413819452595,0.9148747710931865,0.30092816015937623,0.4215389648130805,-0.20108640185069543,0.9255157605990146,0.2202525927259373,0.6994562553759998,-0.8779246478212638,0.7311446629383882,-0.7994390668324522,0.1582803479622569,0.018658704088067912,0.34081160715159975,0.14738708015298152,0.09103858679114013,-0.9652240754865257,0.1477293533379811,-0.9305892967658951,0.15467317713542533,-0.8970365311512662,0.10687528593560461,-0.18412902689512592,0.054202133080107344,0.9603185752099624,0.4540859162491913,-0.4023065524448409,0.5719603370649481,0.19037407437285453,0.7507361212885284,0.4199931697896268,0.19378381389461008,0.6965830922907166,0.5489534097667306,-0.2505982472132142,0.09516100401334437,-0.0654233486685354,0.21639207724389814,0.22152281610736405,0.3374885948946058,-0.8123526789973327,0.937517698194064,0.6728254836554577,0.3062513444577887,0.11815017980291564,0.6394389923458915,0.2869741885424062,0.3267743001798053,0.9565980159512706,0.13667427457834866,-0.44787765174035626,0.36679280494137334,0.595362918303689,0.14607037967721792,0.21107167092244938,0.7850776838066517,-0.7070877398651889,0.04225697321052872,0.29010041831480926,0.7439613695857605,0.5512297268785811,0.7167172675856361,0.38818933235586606,0.05121162036599383,0.4208513154814291,0.9176370674884289,0.8580295348679368,0.8814506332551196,-0.9767919063393635,0.6461644581245296,-0.06913847900325759,0.9242348530892588,0.9696826088917414,0.7710690506331375,-0.1792993819398423,0.2234873391286877,0.8367752889245891,0.14794826747567585,0.20664998806979856,0.9666929661041985,-0.8970622409651139,0.99148976827326,0.9335931680114814,0.7706520281026565,0.9563113382202617,0.0696560140755475,-0.8518326843632962,0.15189202567137908,-0.22502303557869308,0.005896116179374189,-0.5456837077880665,0.726014495028411,0.026403732270803705,0.31238742570666106,0.7455023987510918,0.01706780229978704,-0.6906315638857327,0.595524532037994,-0.0877257864311293,0.03740961610451299,0.21959949535898382,0.15060446317711862,-0.4015564791241264,0.6409014872700348,0.11484030337543244,0.9183287633143059,0.13184721833482838,0.19406066842657982,0.7976023707419464,0.7387251103244814,0.2670465939480061,0.8476544720961539,-0.9850805207211804,0.6197361243745624,-0.42118235103362506,0.6524657435434718,0.5817201289362961,0.281024026712411,-0.19877410091163272,0.20172379743438826,-0.8915975113213389,0.36081337253717494,0.6085529710365135,0.056045390336876486,0.8927734074760106,0.49248385976510667,0.3261339795725527,0.09472451441492633,0.5023579769632072,0.8616848652603856,-0.31418243500094956,0.5668073629650564,0.4028244774902888,0.8788143299796601,0.9975095039415348,0.20959839257648735,-0.39051704438150886,0.4435775316273769,-0.9400747007779879,0.5030530078077418,0.6104677622621768,0.011530980006794755,0.18730095368644803,0.30232132370161485,0.0644602641963276,0.1989461881852855,0.020833333333333332,0.6020783316224895,0.8972477064152121,0.7211204260235581
3,0.14856288895922115,0.15589869296486847,0.34332493380781975,0.39615436798661435,0.6425033128631935,0.4602629572411423,-0.5576738908920691,0.4960790039298,-0.16045696253233901,0.909575398173114,0.6636725403701248,0.44771439429980886,-0.20787739342344547,0.8965535104004413,-0.4468556408278515,0.696772530865206,0.09775803261650438,0.9986206087571787,0.48519523007914234,0.3820168217309517,0.4050546239398431,0.16813427588340096,0.36025162128953836,0.04035076383902879,-0.17361056712998704,0.9679130115169232,0.4008917204696889,0.8412343060228047,-0.8265881797215475,0.66360585842004,0.9486627018329377,0.22071565433497045,0.9812888342561022,0.6520951281728693,0.1386367792448273,0.5389534080885267,-0.7097253106400281,0.1314084780390036,-0.15532634129853107,0.3015096494628542,0.2526393038481993,0.7557668828931046,-0.24230133905452086,0.9375630479448989,0.2533728932616623,0.20837572242327784,-0.7336490996847171,0.5639339142297082,0.43772575198382563,0.38499525719320027,0.7707543475193707,0.4067543799263793,0.3443953470260842,0.3598339197494428,-0.5445461393608693,0.09730903018637832,-0.03633378789127395,0.6308878889738195,0.4548907850900298,0.39144800609724095,0.7092572504139881,0.40037738766403225,-0.21583973550101207,0.3109123792615324,0.19448884009385023,0.7129305436643026,0.31074306252509215,0.9387509250035074,0.962113545021195,0.3503715462864152,-0.27511520435887565,0.3449371889388574,0.9627585009291197,0.09608104874142877,-0.7008835130657658,0.8382328013585202,-0.5719498400963552,0.22905916343129265,-0.37876497805719184,0.9540691302598052,0.5502564322594781,0.05045396637430466,0.005710963107280118,0.05506269329480107,0.4472424948386628,0.5004514539818574,0.44020081140417866,0.9255860337776829,-0.5712242805907375,0.6655536715720791,-0.03174950277567279,0.9302198032417259,-0.5104322473229267,0.09366150221240398,-0.2136939813729286,0.02448494616033553,0.3358009479990698,0.8678827947037673,0.7575539695733505,0.6797940019252763,0.8167109666138342,0.8166456174160501,-0.8756296830172365,0.9747622373169832,0.8743793125280304,0.21352936768177724,-0.3081062188347189,0.12841595132247635,-0.21904565104617066,0.854229161095784,-0.725002024462249,0.24631229157479587,0.9489212226154824,0.5384510666775885,0.4852266636625133,0.012337417294917104,-0.5433551042524309,0.3218871243666729,0.6719185768563889,0.46060560865975686,-0.9602620402304443,0.2358619648359616,-0.3987808084844024,0.6171615464602223,0.13090411876631133,0.9028682209225832,0.15507630612706483,0.5918271076723216,0.7609698859599816,0.7026472423651909,0.46226588323591006,0.7883545796333893,-0.9984090910424284,0.6474579057457372,-0.4678544685394983,0.649387432799484,0.26576548138115885,0.8296610421531523,-0.21329717415633845,0.017517180079645284,-0.7140827926186097,0.4659019283647463,0.7520988821854854,0.2885984826693487,0.34103367748758784,0.4909305826767426,0.7642150085914178,0.1457711546233032,-0.05330143482459959,0.5088414314572135,-0.5684501004958491,0.3387770818523631,-0.6640438055148873,0.40509109109846164,0.5331601896538236,0.34950209101268287,0.6153260354710255,0.2170398452088813,0.08310480017540214,0.21077165729049419,0.6290410838172681,0.469520213327729,0.6264694341872484,0.482169790177316,0.06186220849718175,0.18967547223474593,0.38333333333333336,0.4425849523660077,0.7540360873901959,0.7464434193942452
4,0.1466221294220223,0.1019306203330044,0.9268135798910563,0.39159888268326676,0.15159115814612012,0.8351284297037768,0.15819962937378565,0.766179335842027,-0.18756298294073312,0.9125464160498447,0.5776439054465042,0.06767266460573901,-0.5053118549272707,0.6318304400492659,-0.8877161193620435,0.056243714801586575,0.5531829625536624,0.9278385598998472,0.5202834437767241,0.7335937319319126,0.2770753111140124,0.44487548121533194,0.4254870108938651,0.7077817180152892,-0.1404343673243521,0.887457379766284,-0.4567757663832377,0.6816987877681276,-0.8118690824569732,0.12899124279166913,0.27639074147208725,0.20185188028836537,0.16536321130245613,0.3771452898829531,0.12086562765641858,0.019796187195492865,-0.4511893283290901,0.03342723092282218,-0.6460953160616291,0.1866329260898605,-0.06621727207212336,0.9568449404898727,-0.2625422987428288,0.3139986200697006,0.2921291332010016,0.40670308308207215,0.5126571771642309,0.4862910566711977,0.674907077032243,0.43958996064886113,0.937581972465001,0.21624252321746681,0.7161186944560096,0.5026095920335569,0.2835871856042177,0.12279550927738342,0.1996046335257563,0.6617018416229776,-0.380509760162164,0.6157025064933205,-0.45587806124790853,0.20816216757739706,-0.8447875226555446,0.060824442953930746,0.6185534272446186,0.02694777722797409,0.2890750266068026,0.8074675358003902,0.515463582832003,0.3191905456068089,0.6654501629186396,0.38379983895496533,0.20269778848223896,0.031568199662753704,-0.7195776231426287,0.9946547701460942,0.701420493694743,0.09340969597767398,-0.355864566655235,0.32401162628478253,0.5385307385467573,0.9459761133099047,0.45047423634800743,0.06058173258169158,0.607829736696155,0.8838978854959608,-0.16927338330201935,0.7206468998064066,-0.6900072783902631,0.6734576278080493,0.2400975322515238,0.7362528091751678,-0.5680811316180263,0.31972477729417836,-0.7161492321446461,0.051864488790430735,0.5860411935883703,0.164920921680566,0.3817758584548062,0.5757524488467217,-0.5702002354195765,0.7954929541722839,0.21145090583586104,0.6724396708259376,-0.8323878752793212,0.19027092737731832,0.5485834462267367,0.5493165857872401,-0.1423084056351849,0.005198060209436764,0.6919505384439426,0.05113347584554631,0.30157384078662636,0.602503241785893,0.1372657717378911,0.06017484716040383,0.5997736052942472,0.02224801995055875,-0.0030665961467869624,0.007413917758817317,-0.2812027238184451,0.13858391764068934,-0.40941664426588914,0.3739217146891391,0.21307683530755595,0.8636678062338601,-0.621277971239127,0.5493714397474845,0.9444655206885618,0.7301451948324705,0.48958458582490805,0.624916982175846,-0.6763575431631257,0.6411828940677424,-0.9580450971641259,0.8600256516331352,-0.3672326726260808,0.42605452783022535,-0.39995667218251707,0.0055811236823425925,-0.0047264854076032314,0.8151808763878801,0.43881816423034503,0.007940880011993612,0.6645845212150365,0.8667493565673672,0.882162838132316,0.14548679320623067,-0.6896549997422619,0.8478834975361363,-0.7717686303405695,0.2833610673828665,-0.10874214054530462,0.5667603445396939,0.727917306199164,0.6118967287436984,0.4747570030705478,0.7389429661946884,0.3518706513539524,0.9903082828780909,0.4384880442422201,0.6867603453443464,0.627217503964319,0.48509581678355485,0.06448817905118495,0.19899361127545337,0.0375,0.5099275630960605,0.7324695121797405,0.7422749083160102
5,0.09435481344009222,0.0470087190551255,0.4661603186722454,0.3727675655625596,0.18957680078148315,0.8558697983457914,0.4544322574936848,0.09393429232112616,-0.16751230610182866,0.17339620578027887,-0.4138855754865469,0.21835316836047136,-0.9291454477046652,0.4125318687095588,0.26160069729355484,0.3391467400720482,0.8943826768818529,0.5515214364188021,0.514064200864387,0.3699008895330485,0.5817974310551544,0.9753202376269501,0.4314149240497681,0.4404788970026852,0.8109715194254387,0.8914662279433345,0.35366963421744085,0.23314571207831142,-0.5011967129306272,0.6951249768540522,-0.06239161514496235,0.8449771758988774,0.19253076147474496,0.05575287335065038,0.29473336365959274,0.078429555951113,-0.4027516017528472,0.8474632184479477,-0.6581900473217317,0.6457707679763482,-0.9568168319106605,0.9156240955352357,-0.30577277931113,0.6723029361563062,0.8282345878296353,0.2778375652075611,-0.9950586782464629,0.9923097510315255,0.3898601376306312,0.9621232584377006,0.45549117022777297,0.16975322418986494,0.6986851271838825,0.12481002594372437,0.32210245992655007,0.6639646856431761,-0.38304962569280016,0.36861458791160084,-0.38956185866428816,0.5610962679818423,-0.3199556646865194,0.07683840172323317,0.12663014847093879,0.4119316920478919,0.9224607182632809,0.019828040408102876,0.09001855675176529,0.05849475971132878,-0.15391995522757312,0.089929797217322,-0.22910699504459073,0.792978405216607,-0.19123583559139595,0.035198076219775554,-0.7230638493654471,0.8063599443179577,0.741735208321978,0.7423567961865751,-0.4494359898657773,0.21350531045712218,0.5159692088814827,0.07973399087722322,0.4644536492593103,0.09012379226393816,0.7892488580013165,0.26306314264211805,0.08231685095736008,0.8097122272448554,-0.6605084020245062,0.8892044513529765,0.8505344139191785,0.8134708064676901,-0.8236252647156703,0.7833903280220184,-0.2626451774206176,0.25733269059573105,0.7775369906058676,0.6175760208031381,0.7238154393307779,0.10466320865806833,-0.6277449546818891,0.7282149747494207,0.00729987771669971,0.8707469667213039,0.5082541858466652,0.13134793327124766,-0.4377915075586519,0.5423247925850732,-0.04349635432035531,0.7353050612866725,-0.9323652129592266,0.33399583957650036,0.36858805977588144,0.5564162554165318,0.3490976501871753,0.8349399387897831,0.08271956820334922,0.605123580507187,0.7579658222312351,0.6405436077558501,-0.8678665726206063,0.669672378025398,0.45975901963981314,0.599677376467438,0.22408841146462424,0.24448499297892357,-0.387470828237422,0.4086002864733947,0.15123330214089642,0.8218482381095874,0.3944055437011285,0.6715196983569293,0.7599137545337451,0.4693329809573664,-0.38033294459752787,0.10082248396920201,0.7049436522068968,0.03208842837504745,-0.4686728596303627,0.245430958978478,0.43467071514126143,0.7636052063578176,0.38203420881606803,0.6860867392346077,0.4064424586070202,0.48707776878002396,0.6947894326256037,0.3056030367347895,0.1676771831302219,0.8217642407608373,-0.5634958219317421,0.44809644589385106,0.38742577596919653,0.8587381115022599,0.51577658449916,0.9841491723272169,-0.38781799653200516,0.8008520539700121,0.6149286913360823,0.7046351010975271,0.11253914104557003,0.5082393361401338,0.8979697888511058,0.47279174983396033,0.07856801688152742,0.2375126316016289,0.029166666666666667,0.4029862350853148,0.732469512179741,0.7220482745766706
6,0.14763885846034486,0.22596408362293913,0.4571096766667988,0.3887021518274041,-0.14160051117123784,0.3922334158924938,-0.5576587269775656,0.472984820017363,-0.04995248413382436,0.9096668814955285,0.6655979741659028,0.43259635743805025,-0.1440704194894929,0.3342947000550848,-0.8736276215264847,0.7063761077641996,0.27758079443805883,0.5817547607555253,0.5292921319632813,0.3958100442772654,0.15954681218573108,0.34049324872738007,-0.697134134818848,0.6036217845309525,-0.1790558411132572,0.9260169156549348,-0.18735621393095458,0.8417091651298725,-0.9342812227018968,0.6914218052473357,0.10934589133189215,0.2903081979920851,0.15476381913598808,0.6413327083363494,0.11894306299612525,0.3090687566056884,-0.9062639787243312,0.0760535239935173,-0.6778782095309295,0.3279318807841808,-0.8139836029000004,0.74640591446229,-0.9008074586910713,0.11920462796731804,0.8839508492770428,0.205097358781962,-0.7336562551350955,0.496420566596563,0.14893415876485502,0.44782039655476974,0.4457232078910863,0.2159031744071417,-0.13616925067940772,0.5082507521176499,-0.5742525836577576,0.3393899207652089,0.2025254621269273,0.18227052267952906,-0.34474542407520603,0.4120567805008255,-0.7258971143394692,0.4003774903707266,-0.7452657378989999,0.31139961533480176,0.19467501231540205,0.5469811893511296,0.3108070867988788,0.1056463015600056,-0.8445110180210548,0.27034667579991933,-0.400665926223027,0.41651369520461673,-0.1600571006296847,0.7877988723628664,-0.8296438309947929,0.799293359719117,0.706663558485852,0.039820140025733086,0.4753734913265264,0.3120629832804154,0.2859641713029075,0.9572181987988265,0.2701972543264093,0.05506269329480107,0.4522285253302887,0.9326404933255076,0.23580183431574142,0.6370509401441199,-0.6560152037686299,0.6620382716360139,-0.18846362641963665,0.9248152786314127,-0.5003844855340681,0.7870191633488682,-0.2426585268903007,0.004578751713259405,0.8123036003255897,0.8678799262415089,0.40613201469367655,0.6841979973693985,-0.2135362608196209,0.8154495549437959,0.032187694317725224,0.8026384428483544,0.09066118229655118,0.2121646419660417,-0.2579683225478412,0.30749198740621936,-0.21905136889705107,0.23657556406685165,-0.7525799740710165,0.7456976924115732,0.3522602726791092,0.5364032811480756,0.4692890502482383,0.011729000345604253,0.05595786718473422,0.32274588691051653,0.32917787965286377,0.45480065739257036,-0.30000251303854997,0.2453595766408041,-0.410292856354323,0.6378919407301342,-0.43482844255024167,0.6551211902971332,-0.48758380563725345,0.7609007481259005,0.6774485357238487,0.7023555565698681,0.1670238183403312,0.7876802736459756,-0.3555739723169554,0.6219238045801784,-0.4444117417340941,0.3985045289266516,-0.3960691080868025,0.778367646111943,-0.33972769364978084,0.019249712238523994,-0.5208737243647119,0.4794553035332164,0.41603604871978705,0.2799232661262074,0.664645143303889,0.49266198272623385,0.6058260261499269,0.14733475447865868,-0.05623416719556254,0.7519780969044388,-0.49554327156252487,0.8564768280900296,0.387196517896153,0.8675942841040919,0.4878489705823724,0.8585004737578013,0.08115478939778303,0.7383328430258135,-0.43574864772651706,0.48497717069374247,0.6264116460505432,0.8532444016222697,0.6264675243438501,0.9272796537476783,0.055814378617128624,0.17909264008088988,0.11666666666666667,0.48907704396854446,0.8767680264148643,0.7592445400134865
7,0.0880220358569019,0.16714986434876433,0.28508772148382877,0.3919566396907234,0.06127160481990061,0.4049228774103296,-0.24736439989358655,0.0608813468570093,-0.07807423750437237,0.9151589674739566,0.48533668086780013,0.44452476674322616,0.2996711478262179,0.5473586193414935,-0.5866995879631072,0.6874216094121494,0.108118684545672,0.09523742132978336,0.2772562534109323,0.009123939512423712,-0.9518567442659362,0.4299713617736577,0.8832455579023646,0.5180886715747958,-0.1327678076223351,0.8353094920928763,0.31812196830145445,0.32386134625105645,-0.7383052171262344,0.6964150846981796,0.6356025395139254,0.22539908283343513,0.1891694547757536,0.3755514981323038,0.01722330553645532,0.5435705293712672,-0.7031104852452709,0.2129311977560888,-0.37612811419490955,0.13101732301782149,-0.7209621955997477,0.041782893569607626,-0.2758595455699654,0.4917127541055013,-0.1855342669803604,0.7526884532588844,-0.12225745020692014,0.9820877062754778,0.668757864536106,0.4347127795493136,0.5536756281116713,0.5513205778819877,0.2888590850488448,0.7969140229437142,0.07471319098271004,0.09764111191426188,-0.4105083817035795,0.6312413335710108,0.45127427948502696,0.7604332199816395,-0.6109921627472878,0.41499699120267197,-0.15771203064136166,0.5967535353976874,0.5666330073505776,0.07070208473456552,0.10962829035014177,0.03334901426501308,0.48260071682751643,0.9779476627984758,-0.8197124387470901,0.4243677172335714,0.3974575820761914,0.04234333200599438,0.742157178093269,0.02899614721094096,0.6500159066432325,0.0037000506956707327,-0.569726518349031,0.3563873129411068,0.29941746310676454,0.8623653572153804,0.9704347332763525,0.055154693022218176,0.1737149238083221,0.12035758213973846,0.4415307984332931,0.8166381797364847,-0.8705280362804753,0.744186019987921,0.14438746789194967,0.9520718371377584,0.5184649212654641,0.5373731394893702,0.31820989115466636,0.11387462158432096,0.8578122720421322,0.8373627204891656,0.7567241431990905,0.2504091619305388,0.6736493016879801,0.8093725894607994,-0.878696771706827,0.3272279566980785,0.8194680230079954,0.23586142926275278,-0.9089884295094641,0.4127589053631606,-0.2195429574826878,0.24459343158939745,0.6256011560342309,0.3658450613870049,0.20118332995341878,0.7427052419315915,0.8519568669602897,0.8810025255373044,-0.9324118692377432,0.2432852568870894,-0.11457256232814689,0.7318701210962442,-0.6933391348871305,0.23592129770662523,-0.14844835632420095,0.6582430657759163,0.3061038463494056,0.2989116383975146,-0.5422584523686832,0.14156624383137445,0.06166618960421566,0.7438382070613353,0.3735730202252131,0.8435079951499929,-0.5812796580068684,0.1454805816426602,0.7563380190579121,0.24483261722437516,0.535189298354351,0.34970608935554426,-0.020147797496333858,0.36271687410338166,0.020237516093230323,0.2577156370709676,-0.5216922439551065,0.14564233292041467,0.1355956349524438,0.4638495130197998,0.6147731303617863,0.0007980912901357912,-0.5312440946221022,0.8389394420372909,-0.7574399677240096,0.27434923872368694,0.42648737019363714,0.19522090750888266,0.9111450426689878,0.8884351428207229,-0.5696508746186683,0.980561098576945,-0.9590272310386773,0.6134243663340591,0.5041168492254839,0.15582011281778196,0.6261522211160075,0.7333666083249144,0.06418379617729557,0.19826182765385522,0.3541666666666667,0.4431778756061454,0.8793636316690974,0.720281639510959
