,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,egypt_agg_deficit_ratio,egypt_90p_deficit_ratio,egypt_low_had_frequency,sudan_agg_deficit_ratio,sudan_90p_deficit_ratio,ethiopia_agg_deficit_ratio,principle_result
0,0.15074643195766665,0.18294937322461838,0.012707418994785613,0.39883596943039207,0.6937697206651311,0.6799208631796377,-0.2393861711682993,0.5103206753465568,0.8581328037565861,0.48291435021372237,0.4877541868090559,0.47837524320732383,0.40590489830143306,0.8735016156028667,0.653022767276815,0.5033669058964291,0.4880651333623985,0.8440320477359228,0.785222842057723,0.6831844674928111,-0.16575172740292987,0.48919679914515474,0.37363145547790777,0.31269347688324317,0.08185392231507031,0.2409298496179037,0.8869917997040155,0.7213364740288133,0.0325451083213637,0.11414087679339986,-0.5861637484844284,0.5237351181583809,0.20103816106632413,0.18627121543907546,0.13463180492496296,0.8494952776414743,-0.24321405009485728,0.9383419646396105,0.685936158892419,0.8351736141644776,-0.08878339838349526,0.8685287792805314,-0.4705246355691376,0.9364638354511854,0.4793957285793258,0.3940943984625809,0.11034476036489416,0.24254817542856277,0.4832465737313763,0.20291283163745932,0.0815649494290363,0.21617357938523524,0.003953086537218098,0.3094365470849263,-0.5303216603567596,0.500015878497309,-0.05510170981520329,0.5203046386768551,-0.5089959794587883,0.4157729629761463,0.03425369198545204,0.6289928286176627,0.08452686463101983,0.5052853249768567,0.8185746036188836,0.04655544389583777,0.6365692777473883,0.8014384342051053,0.3359678290792847,0.11581424829081055,-0.2137059923329001,0.17400551941958428,-0.09702084388444343,0.37178882779931866,0.18636465162788418,0.44902579498237427,-0.38160057107488665,0.4713848908342574,0.05384418924132642,0.3382215815709718,0.37932845813591765,0.8023360123231931,0.5626259156966601,0.7212229878210579,0.1796431813063308,0.8162595252811302,0.31720591889798383,0.33334678258003336,0.8256530063298975,0.2997213128755263,-0.6334036203249298,0.4382563482851099,0.6436029365845047,0.5695645237294729,-0.19104568839372993,0.4485630860117539,0.286239073708508,0.2049575871346468,0.24192419090515724,0.15669538224110235,-0.12505246873254441,0.4741060902460805,0.6005815439964844,0.299786436919138,-0.6431817426487854,0.9233077115042547,-0.7445059382620604,0.8555239959672922,-0.3818767083631534,0.6401448708442026,-0.9994318107055811,0.13246078752583829,0.6665617987193316,0.036618692017667875,0.23132361258523104,0.20157740439154503,0.24623723732788694,0.15155628326580595,-0.05764493128754465,0.06165398574667502,0.2974697477148384,0.06593763741475367,0.9529191648841318,0.5120457166406251,0.42843713410562534,0.6579813012209245,-0.39730837577587397,0.16200727922582975,0.7703253870195691,0.6248494263954896,0.3731691546710404,0.4874771643162715,0.00742503405356193,0.3288347685557262,-0.9136795713842452,0.41829406659111773,-0.05234793868210173,0.38151295032273846,-0.2905024608450528,0.6550127871730362,0.7648788749551665,0.8968821620504533,-0.5887627986131925,0.32286915574661923,0.8199090654787138,0.9257540169829337,0.1111123857170575,0.326711262888731,-0.07272630282751469,0.6056794320050471,0.6966775997337088,0.7752148249190025,-0.7141562995363331,0.14379782018627796,0.9552896314564387,0.4271705332433309,-0.2760701671440623,0.2923248915801271,-0.7344552411131084,0.04864633210502966,0.49818175045546986,0.6801310534151441,0.9755250473210355,0.22756381301470952,0.05488558796542349,0.15786712942309916,0.5125,0.4791427599030102,0.8673237300965827,0.7656782637448512,-42.72232289059267
1,0.9254550913148003,0.9863972088412748,0.1654265408879931,0.4033161413525519,-0.944106247288095,0.47291174794339796,-0.8908828569432056,0.5184702108285755,-0.5670233129559098,0.0959983055299471,0.30101183093797246,0.4644265365904068,0.36126276856499195,0.6195148409620167,-0.7459167326282314,0.4973349499047536,0.8964125945453191,0.3336487894204399,0.12122992091094528,0.9161304204561764,-0.29577837378688365,0.39141683943498273,0.43119933195993704,0.09372417522568452,0.08189575359742102,0.8693022959598381,-0.9415090945353037,0.9942238689974779,-0.6841144223318876,0.13292651817342527,0.16790247354189042,0.3825746675931817,0.5466152454378875,0.1791360440620202,0.1456466644526551,0.8729685598552931,0.28636759791231314,0.6120394736123024,-0.23591374363948886,0.8626336851657457,-0.7341519238871947,0.7665096472543488,0.43389965169189304,0.3183933032908061,0.48693993030303034,0.13374255292482148,0.27360387460852587,0.578411293615293,0.36750764730048857,0.7798798116579349,0.05894303967241399,0.42875755361840895,0.6166602244744048,0.33687087662305704,-0.8367325250713763,0.24923386790050328,-0.8334322220273817,0.5400908479158979,-0.31674844978479033,0.017555616578645183,0.5979124771748849,0.5871785967444341,0.6896951972453607,0.14935634115519464,0.3828428880974933,0.6573553062758307,0.010273105018325013,0.7094275002663228,-0.1553501276252759,0.6304658587070928,-0.35772515516130754,0.12865943397468915,-0.7301824000731048,0.11833126562527785,0.6514171538076292,0.20902576283968938,0.9056020765935612,0.46087434523056936,0.2744623204236876,0.3275120224755945,0.5540791881132746,0.3118396889670321,0.28080647597493735,0.10451667613783812,-0.3856012518667954,0.8184416994259268,0.6863987950979621,0.8054037121737946,-0.841940322942279,0.34899156458719727,-0.6487457246790116,0.24092463031201716,-0.9822323263980163,0.9867427399253741,0.144567697128082,0.1711624044726032,0.004002556339457161,0.06780916630854927,0.22626647593146226,0.3132046786512113,-0.12024169168189239,0.15406128203287944,-0.37106797124216984,0.3424629917226606,-0.5292894380421265,0.07068000814842901,0.3081480268833712,0.39338256308330466,-0.9010324367019108,0.7707641495390196,0.9580390855850465,0.1359889198420841,0.8830758021418172,0.8348206611455067,0.15399700113711878,0.8210006292416712,0.18500267077512103,0.5793693129973522,0.015100072303574241,0.6654137334088794,-0.879678889186435,0.5336439649655769,-0.6337760325156195,0.5226812320519133,0.9619859250002072,0.19091773608410945,-0.24299516360171208,0.07780003184607834,0.45534692275733135,0.38593770416798234,0.16455967655823112,0.31092491793834076,0.4938683483459981,0.012261969136842521,-0.6929022048319596,0.032682344608774505,-0.023166290352246877,0.9808968835887784,-0.3148109380137584,0.3324813327064904,-0.1990334045930191,0.6969464958635687,-0.6258897896449132,0.9691403624733741,0.35178162268044133,0.5474928126688005,0.8537646896566118,0.5506421564008682,-0.6829419451508938,0.07213045921026065,0.4623290511582602,0.6949546226975992,-0.7049949895943673,0.04641008470793623,-0.8411653982766186,0.5245311787403248,-0.5118365811080913,0.675626630186944,0.49038435646086376,0.5337625613198136,0.5774783769674551,0.10449360858696347,0.3874927174794488,0.47430232189438093,0.05413824078228403,0.1457469802227342,0.21666666666666667,0.47618411178397385,0.9058574104526919,0.9470260888138243,-238.47122256511227
2,0.9973262700858845,0.1363463142420011,0.4988041373890952,0.40447861981432914,0.8517571195716569,0.9560041649988367,0.4951074528269355,0.7768186695352355,0.6578930413867914,0.18719408183023237,-0.380813359011819,0.38269004938950973,0.3206564194847812,0.5543323560049712,0.3282673531907523,0.14537896449331986,0.03785424669701434,0.9274784101243368,0.37216023870002285,0.23592648929324084,0.9156046021858101,0.8356798194411221,0.3400400316608775,0.08691993542879056,-0.4477897649320859,0.8186503127418219,0.03897536357710013,0.7859867554162231,-0.06972831764850926,0.05963602941177748,0.19582028715201744,0.38320545083344754,0.062489035228452144,0.6371820258272791,0.741238113791114,0.5461164575408448,-0.35346437774345246,0.40316883167715867,0.7934329045935755,0.6842913218793133,0.2714348322799487,0.3924543600762235,0.2711500870560742,0.34522005647366294,0.49286558094897814,0.5283932172092183,-0.2409101073767313,0.033447152911966524,0.05617687506028027,0.48019417855367763,0.7176467848511129,0.7697611774954964,-0.21623425141809216,0.7189246696299483,-0.4612838562952199,0.8098551521284065,0.974947822768537,0.6842408819115796,-0.21458088314398457,0.11933455567227608,0.5523319864638842,0.8230028298147469,0.8435393716955699,0.5244020158455649,0.6712695477997355,0.41971470477770084,0.3804602565385973,0.14460199063531148,-0.0778687379417124,0.4612167502939213,-0.7482218869489661,0.1250436703130046,0.9448840220886905,0.5596374316522186,0.3238742785902647,0.5070013618870186,0.7283697639890501,0.9527307652772732,0.7118878795500878,0.6396826485375662,0.9812318423161757,0.36973015798244424,0.32913609498696345,0.7482181290137556,-0.19375212526827693,0.47638197308404406,0.6136699779498309,0.7919097048255528,0.9041609115369635,0.21571626846237257,-0.47760015606995676,0.43551403256380017,-0.993090079820613,0.8553120776168576,0.5598402640585586,0.4634560177625212,0.33601330036452787,0.32865103393989203,0.8225023816075491,0.1647197804804263,0.6336883345854454,0.3085617026425462,0.14762476878748224,0.7931849299399114,0.8573144641695396,0.06924712343510318,0.7106145639505046,0.9472792198346999,-0.3785052214035197,0.6606905862099803,-0.3300320662196514,0.5808246102132651,0.8780850832625904,0.9300244732705701,0.0943246332229438,0.91229235544825,0.5108019668174372,0.6116490459851265,-0.00510451628722941,0.3099579835227116,0.2132800938327029,0.7749648381007537,-0.13195046800119425,0.14603608525934159,-0.1467107769437405,0.9616173671724825,-0.8091870362544913,0.7910754178860425,0.847201414972008,0.2948344617601371,0.06599694009635573,0.47037709335526934,0.8618440863649388,0.5744443918503948,-0.666729520039378,0.2904407506737187,0.6101747797664527,0.335349343739541,0.8090740304579254,0.964232326464453,0.9531773491097268,0.8457109680113121,-0.5986237753207567,0.7745022929047064,0.36511330337987324,0.17163910049846007,0.9060032136881319,0.9620587529385973,-0.6718182004033917,0.776101582248238,-0.4270975118258227,0.2799173171682746,-0.7251424662102104,0.8910765377168116,0.41618355281646574,0.924740583436337,0.5298805832797355,0.2237188586001734,0.47024845936776005,0.7704788349980777,0.5553160131916377,0.07383418158720878,0.5982099954860517,0.2828552074537571,0.049817266620611436,0.1417238705695847,0.35,0.44942240937127054,0.9058369096356327,0.960998798360038,-389.1671074699259
3,0.09871037140356105,0.1363463142420011,0.946851776994085,0.39532210115850036,-0.0990167937249804,0.6807550806276111,-0.012346129402222905,0.6301810237011137,-0.9791053313704889,0.09864778333012558,0.44274974637689113,0.3928459024136817,0.3635981826720728,0.6243332907944882,0.29778585774241195,0.10111729491963772,0.9662485744750119,0.8125996602839085,0.4157871170792381,0.3011939835098501,0.4734600499064689,0.11352410299102333,0.4400679049960886,0.7497067366735883,-0.3574978105967172,0.8166209768077665,-0.4771377479138246,0.22314937565532283,-0.8609155893824297,0.07140573812910994,0.8694995467776937,0.4111745514156956,0.062489035228452144,0.14965936470586147,0.15914467076299965,0.4997867358297634,-0.8767293757328263,0.42348349895095977,-0.17940670266505393,0.46667428435387326,0.9095878978680892,0.862767496565238,-0.8603613272832744,0.2673972816514418,-0.23503355063359033,0.8474505668630287,-0.253519254825059,0.8423315016778096,0.9031846427230978,0.8150693777539102,0.015492486517347331,0.8931299402721802,-0.6298149275412377,0.8875663735494125,-0.37023646121309844,0.47695348981726604,0.5659605918700388,0.6624087359862255,-0.19553647872016142,0.11310340416797973,0.5694175150857601,0.37828145828213444,-0.28372038801077243,0.24234965924223528,0.578783425117273,0.4021743886052124,0.2333414213043165,0.2566325767765452,-0.2715971323564892,0.16358808008339884,0.8138843595029397,0.11385591564352276,0.9641093965678745,0.6136468199801369,0.7926607435359196,0.22943925279249774,0.8910813528296083,0.28755057500839837,0.03829643633536275,0.2749874860304218,0.38908936003398864,0.34612751135987085,0.9822320687469995,0.7942837012941679,-0.19375212526827693,0.19636705804453275,0.685885765175796,0.4113254282234473,0.17088419651774142,0.28467037688342045,0.11532711747371475,0.12769546966466438,-0.9501600655496352,0.6368012494410038,0.07498266478145066,0.4609457833823499,0.23527934815524726,0.33373057806603773,0.8198614764733239,0.1396058030917668,0.4510308605370565,0.11198324224462775,0.14137755115670914,0.7198665436088848,0.8700761961640496,0.023014835993322658,0.35363155902239857,0.9544900560099387,-0.9635718923859833,0.14101728389519552,-0.32824529686891735,0.5848270377177849,0.0765938307825843,0.09662277755638563,0.1000768281165225,0.5628552194438649,0.11595153228049201,0.09722315151329122,0.2725919737672614,0.255985084193451,-0.19897338470560005,0.7641153852211435,0.11196015827528749,0.44609499957145526,0.42602403008277506,0.7185389826725683,-0.7990855502551182,0.13406516660487633,0.3998722224297219,0.7552357222146246,0.36804320034740734,0.8535753539539725,0.7212091624656358,0.367645892280724,-0.4453329676089932,0.452879610218242,0.965002689328277,0.7957854782028986,0.48810991570029594,0.831322576430198,0.08466384060171744,0.8953660840180442,0.09286417922569595,0.7238094631343259,0.890831310688424,0.18494433514911346,0.6222944120944667,0.8924490056851965,-0.6788090802069722,0.02692211888114457,-0.7427441320341128,0.7271902106248571,0.7897380556796304,0.07336891032936055,-0.47154426037442543,0.5063136024721612,0.5965119247523287,0.9940137791818842,0.47576683580993673,0.009556519932513934,0.9036965441218198,0.8662515655628127,0.16221385092039298,0.2801570639414034,0.05999051145730592,0.1886763126361877,0.3333333333333333,0.5496885791582328,0.8886913019940571,0.7246760590714769,-51.86853537759069
4,0.20700489297752056,0.8435026088160529,0.1903980511873033,0.40385891112352706,-0.0923516556219619,0.48249237868650335,-0.6924744425154594,0.5398710533301999,-0.23790295546943074,0.07041778451686043,0.5267518380772368,0.9259667421124973,0.34296378253643134,0.07858617056516692,-0.7464274056409324,0.1333500137459821,0.9141288654548844,0.8208885524148061,0.7601965813997763,0.09046033990418645,0.2817474613781689,0.39145275069396923,0.4792578594690058,0.31367923397013353,0.719174990232391,0.4019554523135318,-0.9727836135136088,0.7214867345504241,-0.9697647349743753,0.5612916656042916,0.558862695802207,0.6165040897659053,0.14277154854048119,0.6035085265423876,0.3499809695955155,0.2158839479946574,-0.9356630774659636,0.3292204394977848,0.5317737348715432,0.3804764681378139,-0.4429720290039013,0.03538539148614295,0.6357887504346649,0.158505032944593,0.30029187505359267,0.15134258991477845,-0.18315538521071528,0.8455583695866908,0.9116654742211843,0.8124690859284187,0.1976879918403473,0.028635250401407075,-0.32025764360398296,0.8970722237923575,-0.2877356833220718,0.41701676119069586,0.7752898559859354,0.5337435282388359,0.05069310825220524,0.4418901701271625,0.5723068727380366,0.596825849663743,0.6401905524714546,0.24886209414073512,0.3984002737138366,0.4409905099157715,0.20684660084425166,0.7769392014076397,-0.5213315973196069,0.3768416797944233,0.04105080795389421,0.14555408368417894,0.6634154921880603,0.6715424327420959,0.26529400973075445,0.20465535966267784,0.4088379355482473,0.2923872230293767,0.2617759434351581,0.9928801010754105,0.2444986363273972,0.7945667559471378,0.9955407635678863,0.520304822364021,0.26721070147448706,0.8447339210985285,0.04248740434775283,0.42179785570149786,0.9552601392060084,0.638366590123409,-0.6825802838297372,0.4494398210943425,-0.9947805329024694,0.6713410857061444,-0.1515337548083857,0.510967825251125,0.6738577951081528,0.40592088950414074,0.9509469074137556,0.8273607697799967,0.030467057274531424,0.6338580174204232,-0.40502917698595836,0.796891461302922,-0.5690050204560992,0.6443370904310022,0.33533164775672014,0.846152497010369,0.99305806505505,0.6484168056425219,0.33121166837902344,0.9144872039710216,0.3644297188063449,0.4671392315067263,0.6983581352979865,0.7370641836625401,-0.34313359339525457,0.9177056768813607,-0.01087256276692472,0.8289712427196494,-0.8720952733614937,0.8425452815131895,-0.5765985360969015,0.4080385563884089,0.13220146497300478,0.02563887908053296,0.8944738293652192,0.7615622294162623,0.3917086054861635,0.7625989415917775,0.16180535485199343,0.3642669242182969,0.49772861046304423,0.15178599811459725,0.9160547098899341,0.04711007225003988,-0.6297249020068717,0.2015747043361128,0.5141020623321404,0.08598898921614401,-0.21207056626101228,0.6978464943687186,0.06027674929589333,0.9138451529042747,0.8077875744457423,0.12073949565957504,0.5670591532127729,0.7203192711893378,-0.6445097660415787,0.46057433761001354,-0.4149300778000642,0.6843300520868052,-0.7914528298513286,0.428665689078884,-0.7693019104751426,0.7463872157850195,0.7540274882785809,0.675626630186944,-0.4965879428271659,0.5611137652175475,0.8958438393521752,0.8091053496660386,0.44076043090496797,0.28532543405257904,0.056167640533063175,0.1385187713090025,0.2875,0.5246537979690223,0.9030323679760422,0.7739429620470833,-67.39324434246853
5,0.10082408769203469,0.19385213013858577,0.15615176356272498,0.3924790469139977,0.4937670350815313,0.6487885841828145,0.48952044226262853,0.8471294051601598,0.7798539153963311,0.17044299136095753,-0.7857794027823919,0.12246954450925841,0.6210356315800502,0.55929902166531,0.6443132951692438,0.10114279179401614,0.03782290545002661,0.6315414762611156,0.4147713041643376,0.6395299316212781,-0.32383126302637827,0.5310086572574771,-0.8301203584608291,0.3285310476271823,-0.4272286838347089,0.2347986306854579,-0.5355866671516984,0.18215146254400638,-0.04441039340349279,0.6043510754309567,-0.7306503329674785,0.408705952219044,0.7031442871186095,0.1630082153297522,0.04796950373509685,0.5390418630168788,-0.31632925443740956,0.36906706815045326,-0.22555481079577927,0.8523544703145857,-0.0958159850010453,0.9197188580395781,-0.9414085996742279,0.9965050885406738,-0.5005459528639167,0.4107996654027135,-0.28963425943767196,0.9404254446731654,0.4363102179140505,0.5869544519056893,0.6536340259593261,0.5142609765465233,0.04365059418291117,0.7131684255048665,0.8083832493326922,0.48156865624367207,0.47903368514945477,0.5411329741189556,-0.20469558193704232,0.12900552383298,0.6229693112993184,0.7432500550891361,0.6341304738421847,0.34884292958045326,0.8208306730321029,0.3997860623354491,0.9100559261819248,0.7046860482141784,0.27656128687164083,0.6763799457176268,-0.24454716827022052,0.08137003458202124,0.5798254255325802,0.39516220417357717,-0.22563432560960026,0.527103350137266,-0.5370125170797422,0.4290540620044356,0.03404410442345995,0.910586803811446,0.697927827038523,0.3372734975498364,0.27546333730933276,0.677184066029904,-0.49073392372290847,0.23395168112288728,0.6121258675099618,0.47192838989331687,0.8617959141851599,0.28416856572885224,-0.46916772882588076,0.2287553360331021,-0.8248714895596556,0.7213661385580639,-0.033643069218046495,0.7724098866357705,0.23695733565144136,0.9925612025699775,0.8306032137363508,0.11867570488755363,0.10417393203848638,0.6501371265056044,0.9057891907182344,0.455813555959823,-0.5569614830506213,0.059835607133319056,0.955762337180607,0.8534133454666579,-0.9663944164980746,0.6394051862316957,0.6787318926254011,0.9036187143718425,0.06160762278675369,0.04021258633948316,0.9278703137791896,0.3146535018474551,0.9473650021592408,0.08775517405065861,-0.4588751696554221,0.7884277589856163,-0.3117105487619733,0.7647269810429087,0.08486539856123637,0.3525916997777075,0.9523565865943966,0.7516082509137828,-0.8533321112403314,0.8362108886029891,0.6619165875108546,0.5742970771217535,0.9389657471211789,0.3118873578762329,-0.22701203890325028,0.3582134634928251,-0.49489133487354603,0.4207545538466813,-0.17072722030077392,0.42593530649110645,0.8402026350270162,0.8090988820098574,-0.45194594839141516,0.8967669477133435,-0.6143909418005905,0.14040057529107647,0.06668228618398228,0.18032929111001667,0.6369160731936359,0.31053388356196826,-0.6682126169473994,0.04297575876443016,0.6911016779932089,0.7756803536063912,-0.41165553077863104,0.07700901558361814,0.929987375958974,0.5005046118627225,-0.0012018941328012511,0.23474245574078256,-0.13883013069437944,0.10196788469162552,0.49034264234052294,0.28979009314430215,0.9410356329912066,0.703498740688024,0.0638172729556499,0.1971932558528038,0.35,0.44495051553844384,0.8788660596887503,0.7226376852190488,-44.72729485863583
6,0.09871037140356105,0.1363463142420011,0.946480165463869,0.3952107633041515,-0.0990167937249804,0.6807550806276111,-0.012346129402222905,0.8152532045928016,-0.9791053313704889,0.11185395861719777,0.42788418409018214,0.18658462700806416,0.34843507560868214,0.5534710172903781,0.29778585774241195,0.5950267859191649,0.4495572204798455,0.8125996602839085,0.7833857019908688,0.9827531049989392,0.6381943935659592,0.6472038971884355,0.4400679049960886,0.7497067366735883,-0.3574978105967172,0.8166065752612368,-0.49697722693092333,0.2186732368756259,-0.8609155893824297,0.8929229641897204,0.8694995467776937,0.4111745514156956,0.062489035228452144,0.14965936470586147,0.15914467076299965,0.5150646256699568,0.25489179783578864,0.42348349895095977,0.5275840412331138,0.46667428435387326,0.9095878978680892,0.8565475484962347,-0.8575571370779418,0.2673972816514418,0.49185593800570176,0.5222718619533893,-0.253519254825059,0.972104807772609,0.9920859046701797,0.8150693777539102,0.03428366398097854,0.8484660068084149,-0.5063205051933606,0.8875663735494125,-0.37023646121309844,0.5499160175948207,0.03983417899451098,0.6624160708856278,-0.21701251551797776,0.10362641504098674,0.5694175150857601,0.37828145828213444,-0.28372038801077243,0.24234965924223528,0.8858618894302952,0.4022326560515574,0.2333414213043165,0.1702028183313462,-0.27153696448564907,0.19012896284199737,0.8138843595029397,0.560747618384213,0.9641093965678745,0.6137921888433613,0.7926607435359196,0.22943925279249774,0.838603441457692,0.28755057500839837,0.03829643633536275,0.9410861985293781,0.38908936003398864,0.34638489617865514,0.9822320687469995,0.7942837012941679,-0.19375212526827693,0.16234866201991577,0.45898413452339015,0.4112007566553533,0.17088419651774142,0.28467037688342045,0.13207985561831573,0.12769546966466438,-0.9282949579218247,0.6332720473087585,0.07867044910602712,0.4609457833823499,0.7638607338550085,0.33373057806603773,0.5045646770545991,0.14392158031586405,0.44811621982025124,0.11198324224462775,0.14137755115670914,0.7198665436088848,0.8700761961640496,0.03174626031796124,0.7755842576921124,0.9544900560099387,-0.3798739860404492,0.27131749486715284,-0.32824529686891735,0.5835194329789184,0.0765938307825843,0.48818379257451605,0.6818059696047405,0.5628552194438649,0.10428532872643038,0.09722315151329122,0.3354414728318046,0.255985084193451,-0.19897338470560005,0.7645132306663149,0.11196015827528749,0.44609499957145526,0.42602403008277506,0.9077682622694248,-0.8598498681682665,0.13406516660487633,0.3998722224297219,0.7552357222146246,0.36804320034740734,0.8308200766979685,0.7212091624656358,0.367645892280724,-0.6962778018289564,0.452879610218242,0.9737998052626919,0.7957854782028986,0.48810991570029594,0.8295677541838762,0.08466384060171744,0.8953660840180442,0.09053426944962994,0.7238094631343259,0.890831310688424,0.18494433514911346,0.6223326612231325,0.5131622898699193,-0.6251274682367669,0.544292214301517,-0.7427441320341128,0.737464660726274,0.7811198161219643,0.07336891032936055,-0.47154426037442543,0.5063136024721612,0.5969250330680728,0.8563362460426927,0.47576683580993673,0.009556519932513934,0.8764018240417492,0.8662515655628127,0.44432964043477496,0.2794787798592052,0.06083372539217663,0.18890481248041294,0.29583333333333334,0.5447287840497741,0.8812527464278503,0.7225785474673633,-46.7029135896526
7,0.10231605094309809,0.1275107442874899,0.3446032085727925,0.4004763527406053,-0.913891142549529,0.40857803539088666,-0.21380644080243422,0.6440500149468918,-0.2118390279261666,0.12760860408559577,-0.8280647387719937,0.3285356312148977,0.01788531453975506,0.5207502169592955,0.03287603904432995,0.011304310222186295,0.06078993059773376,0.1468105450602054,0.6250215435396788,0.591409026050366,0.9973250394469299,0.5426358752189596,-0.8314787905080161,0.947595785751852,-0.43320455064046953,0.5469115850519564,-0.9323368399357262,0.015125047665295321,-0.1103644783975616,0.1730793733790355,0.6669780215428829,0.5416643930443724,0.007489351106372721,0.2099129086124889,0.2804203082984425,0.5775998285050334,0.9460745452888695,0.14043545578723649,-0.40209419334651963,0.9111544017782263,-0.4748462141185653,0.13080191791710793,-0.9286133979962552,0.27122864693102466,-0.18106826803595427,0.24273411503621112,0.5072102571116641,0.017548527086424348,0.8980088969172558,0.18736769218645954,0.188407645354549,0.08222697158716208,0.6705819473659299,0.6946002543630364,-0.7398582100280537,0.270100936489857,-0.5435815286426378,0.04184993693799621,0.39429397273070976,0.49789230520199435,0.6027261576772192,0.30463855558980046,0.36654112939618066,0.5281553106724638,0.23816190937927478,0.4883241059793427,0.29227857164967974,0.21829479412220387,-0.0270863947626645,0.15672327460373947,0.23360706522825891,0.3099243883374219,-0.11866427423730525,0.16734340088222566,-0.98557271451116,0.010729750318633546,-0.9008461913171542,0.5149086942388882,-0.44079526618053183,0.06634275097182363,0.9634544447004387,0.7006237288064796,0.4786273432670014,0.9542108108930824,-0.7170592687222183,0.1722525488901231,-0.6135274097401848,0.5902629599348471,0.9705740531336118,0.2167117222630991,0.7796758485580647,0.1317472828774677,-0.945749255335516,0.6612960749503707,0.8548636482830192,0.2776072737823885,0.19669471463524374,0.3329712929440589,0.9535506274707686,0.3683087875890775,0.08927042133778129,0.5872792216888361,0.21843939886556718,0.32416838203275516,-0.1497871619631912,0.08432598128654323,-0.5414032591525604,0.20717818403690968,0.7383469128349931,0.47579567869951744,-0.32348424663148856,0.3003003690154352,0.020021165768766114,0.8181228293654633,0.41187915487681975,0.3289954554775989,-0.3595472529584176,0.6367057717181632,-0.7870574698902217,0.11889642718748353,-0.2590076289660277,0.11005841404232786,-0.3094972629326047,0.14672704463856612,-0.223631390133987,0.07325462957456819,0.9916766088241471,0.5193444574638088,0.8989932999223121,0.17477637610590102,0.4323979255947503,0.7155511956173528,-0.13306274445664057,0.5701445369232517,0.15328159401662633,0.1683069824625748,-0.02867867657496531,0.00039053893928142625,0.9842175516420019,0.7209134888298232,-0.41276164174170077,0.27669635644459845,-0.7807265404856953,0.9250511866179444,0.907541677784717,0.4090516018271809,0.6977317726986167,0.6479782945029974,0.3416102200821618,0.05776168661431874,-0.9451718083642797,0.7558262761372566,-0.8065050391545456,0.07362730088239264,0.9749525139338764,0.36616892666174927,0.5267791816246072,0.677226778096363,-0.37278760792599186,0.7999678197228991,0.2744407013212251,0.08635212533519776,0.9052924346160829,0.9188195918139381,0.06649094332032444,0.18914805019881217,0.6541666666666667,0.4487951087315755,0.868927372255173,0.722939981953142,-42.77766363199193
